row,ts_ns,owner,source_mode,engaged,ready,ready_legacy,e_z,vz_up,v_bz_applied,sign_bad_vbz_vs_ez,range_m,lateral_m,true_dz_m,pitch_t_rad,gate_age_s,feature_cert_status,feature_span_px,feature_mode,span_x_range,visible_scale_gate_reject
666,83101500000,alt,FULL_QUAD,False,True,False,,,,0,3.293159812582546,-0.06798981505151078,0.33766304175629624,-0.9717311465001052,0.005700992,certified,53.150729063673246,FULL_QUAD,175.03384496195187,False
667,83116500000,alt,FULL_QUAD,False,True,False,,,,0,3.2831471702178665,-0.06996798038430818,0.3362738896788987,-0.9715066785861987,0.036700992,certified,53.150729063673246,FULL_QUAD,174.50166572041533,False
668,83147500000,alt,FULL_QUAD,False,True,False,,,,0,3.3402726149830606,-0.03620942802064667,0.308894706974985,-0.9711769522161493,0.001655872,certified,55.44366510251645,FULL_QUAD,185.19695621622768,False
669,83163500000,alt,FULL_QUAD,False,True,False,,,,0,3.3357984823447437,-0.030135349438953067,0.3075665122985719,-0.9710237042363384,0.016655872,certified,55.44366510251645,FULL_QUAD,184.9488939046046,False
670,83179500000,alt,FULL_QUAD,False,True,False,,,,0,3.329655368695864,-0.02469038819295817,0.30596045765877194,-0.9712110867386174,0.032655872,certified,55.44366510251645,FULL_QUAD,184.6082971687694,False
671,83194500000,alt,FULL_QUAD,False,True,False,,,,0,3.1837945287052913,-0.018921088654163466,0.27844663254607394,-0.9713242448258775,0.013326016,certified,53.600373133029585,FULL_QUAD,170.6525747175017,False
672,83226500000,alt,FULL_QUAD,False,True,False,,,,0,3.1756508936365524,-0.017606625816109642,0.27612100571870696,-0.9713904465706423,0.029326016,certified,53.600373133029585,FULL_QUAD,170.21607283915804,False
673,83241500000,alt,FULL_QUAD,False,True,False,,,,0,3.1439241074294992,-0.03384886760243547,0.2580224603044469,-0.9715429235512734,0.0,certified,54.74486277268398,FULL_QUAD,172.1136938289609,False
674,83257500000,alt,FULL_QUAD,False,True,False,,,,0,3.1247347148393088,-0.03834887212554942,0.2515102244475544,-0.9708285471637402,0.026344064,certified,54.74486277268398,FULL_QUAD,171.06317316491976,False
675,83288500000,alt,FULL_QUAD,False,True,False,,,,0,3.1065432970073514,-0.04597144725272936,0.24240269554924543,-0.9692629887070424,0.0,certified,56.88585061331157,FULL_QUAD,176.71835791734458,False
676,83304500000,alt,FULL_QUAD,False,True,False,,,,0,3.097689145374195,-0.04871408631666756,0.2378299763580249,-0.9671304882226059,0.007879232,certified,56.88585061331157,FULL_QUAD,176.21468197023322,False
677,83319500000,alt,FULL_QUAD,False,True,False,,,,0,3.0903137565346888,-0.05027762042482634,0.23283278273603608,-0.9636351155415244,0.023879232,certified,56.88585061331157,FULL_QUAD,175.795126702494,False
678,83335500000,alt,FULL_QUAD,False,True,False,,,,0,3.0806382044551213,-0.05174782209114219,0.22208523699803592,-0.952698308149978,0.054879232,certified,56.88585061331157,FULL_QUAD,175.2447246922944,False
679,83366500000,alt,FULL_QUAD,False,True,False,,,,0,3.1009492310084577,-0.06273561810678538,0.1931562785436699,-0.9453292261996546,0.019657472,certified,56.71860364994893,FULL_QUAD,175.88151037218265,False
680,83382500000,alt,FULL_QUAD,False,True,False,,,,0,3.100016746895464,-0.06299169375785685,0.18718026410503208,-0.9369619069626607,0.034657472,certified,56.71860364994893,FULL_QUAD,175.82862117536786,False
681,83397500000,alt,FULL_QUAD,False,True,False,,,,0,3.0301486499070616,-0.05471865904422368,0.18999764512140316,-0.9185640082370362,0.015129984,certified,60.41522986797286,FULL_QUAD,183.06712721826275,False
682,83429500000,alt,FULL_QUAD,False,True,False,,,,0,3.028080716042898,-0.055670545709940025,0.1830420376775756,-0.9082014568009433,0.031129984,certified,60.41522986797286,FULL_QUAD,182.94219251850754,False
683,83444500000,alt,FULL_QUAD,False,True,False,,,,0,2.9570746774530035,-0.06543159991518085,0.16709713182080876,-0.8971489478748388,0.0,certified,57.271284253105414,FULL_QUAD,169.35546441007097,False
684,83460500000,alt,FULL_QUAD,False,True,False,,,,0,2.954856175808177,-0.06768645587831612,0.16034678393488708,-0.8866485468371624,0.011716928,certified,57.271284253105414,FULL_QUAD,169.2284079717541,False
685,83476500000,alt,FULL_QUAD,False,True,False,,,,0,2.9465529797314773,-0.06986222214419344,0.14560495621051028,-0.8650646461433471,0.043716928,certified,57.271284253105414,FULL_QUAD,168.7528732690362,False
686,83507500000,alt,FULL_QUAD,False,True,False,,,,0,2.9365733030269894,-0.03308754940634641,0.1023758401557646,-0.8553378929495632,0.006793984,certified,58.05170109479997,FULL_QUAD,170.47307563029224,False
687,83522500000,alt,FULL_QUAD,False,True,False,,,,0,2.9306596861844207,-0.03282747045021312,0.09489606066142937,-0.845382492518307,0.022793984,certified,58.05170109479997,FULL_QUAD,170.12978011295826,False
688,83538500000,alt,FULL_QUAD,False,True,False,,,,0,2.9239881469289544,-0.03305511505508161,0.08793046881179686,-0.8364976244540507,0.037793984,certified,58.05170109479997,FULL_QUAD,169.7424859102577,False
689,83554500000,alt,FULL_QUAD,False,True,False,,,,0,2.941386486816534,-0.03465881210934974,0.05868530791453172,-0.8192441701715188,0.018214848,certified,62.16912416947821,FULL_QUAD,182.86342172932237,False
690,83585500000,alt,FULL_QUAD,False,True,False,,,,0,2.9320246321578445,-0.034675188322115094,0.051967658899475334,-0.8120067677390802,0.033214848,certified,62.16912416947821,FULL_QUAD,182.2814034245897,False
691,83601500000,alt,FULL_QUAD,False,True,False,,,,0,2.902204582013086,-0.020814662351181533,0.025976428268909474,-0.8050401562665213,0.0,certified,67.7421582177598,FULL_QUAD,196.6016019750379,False
692,83616500000,alt,FULL_QUAD,False,True,False,,,,0,2.876985127793752,-0.019147803913679415,0.013544735032394999,-0.7941855124973582,0.029706048,certified,67.7421582177598,FULL_QUAD,194.89318171714623,False
693,83647500000,alt,FULL_QUAD,False,True,False,,,,0,2.878132383852006,-0.041446635603596294,-0.0022354222585386635,-0.7896370707431122,0.0,certified,64.28841264178172,FULL_QUAD,185.03056233075267,False
694,83663500000,alt,FULL_QUAD,False,True,False,,,,0,2.8636073650124856,-0.04127720361170902,-0.007622592315412445,-0.7863844490637646,0.010478592,certified,64.28841264178172,FULL_QUAD,184.09677192596791,False
695,83679500000,alt,FULL_QUAD,False,True,False,,,,0,2.847373504307022,-0.04055470675301888,-0.012630920921629634,-0.7835258554984851,0.026478592,certified,64.28841264178172,FULL_QUAD,183.05312279016587,False
696,83694500000,alt,FULL_QUAD,False,True,False,,,,0,2.830460721670697,-0.03939733606987793,-0.016987921893069902,-0.7811900848455473,0.042478592,certified,64.28841264178172,FULL_QUAD,181.96582684112104,False
697,83726500000,alt,FULL_QUAD,False,True,False,,,,0,2.698747548218658,-0.03456101768527717,-0.045945792192149185,-0.7781353363720792,0.021566912,certified,65.11528238439882,FULL_QUAD,175.7297086864619,False
698,83741500000,alt,FULL_QUAD,False,True,False,,,,0,2.678259225826544,-0.03770915822023488,-0.04994825673950775,-0.7771832942545431,0.037566912,certified,65.11528238439882,FULL_QUAD,174.39560578831677,False
699,83757500000,alt,FULL_QUAD,False,True,False,,,,0,2.67511874043592,-0.04582383176031931,-0.08064122792349537,-0.7737986684835697,0.017521536,certified,64.76109943476871,FULL_QUAD,173.24363074918384,False
700,83788500000,alt,FULL_QUAD,False,True,False,,,,0,2.6575319538674953,-0.04712239598904248,-0.08405688648539697,-0.7718585413149145,0.032521536,certified,64.76109943476871,FULL_QUAD,172.10469111548804,False
701,83804500000,alt,FULL_QUAD,False,True,False,,,,0,2.616608893439116,-0.03863152940185758,-0.11540748665666992,-0.7696300095378533,0.0,certified,64.19501538281614,FULL_QUAD,167.97324816513756,False
702,83819500000,alt,FULL_QUAD,False,True,False,,,,0,2.5979166939828895,-0.03898170902865948,-0.1192304596283186,-0.7672497486937542,0.014128192,certified,64.19501538281614,FULL_QUAD,166.77330213350643,False
703,83835500000,alt,FULL_QUAD,False,True,False,,,,0,2.580633438828952,-0.039091162575938136,-0.12213462109963472,-0.764829206876747,0.029128192,certified,64.19501538281614,FULL_QUAD,165.66380330303429,False
704,83866500000,alt,FULL_QUAD,False,True,False,,,,0,2.5417949926809764,-0.04764389773372449,-0.14535168479076752,-0.7600547322877195,0.010998272,certified,70.60453243241541,FULL_QUAD,179.4622469972951,False
705,83882500000,alt,FULL_QUAD,False,True,False,,,,0,2.524064636799768,-0.04726758545355983,-0.14836450948308472,-0.757699342765699,0.025998272,certified,70.60453243241541,FULL_QUAD,178.21040351044206,False
706,83897500000,alt,FULL_QUAD,False,True,False,,,,0,2.50499564984081,-0.04618786884562147,-0.15102452958311627,-0.7553425723117729,0.041998272,certified,70.60453243241541,FULL_QUAD,176.864046602245,False
707,83929500000,term,FULL_QUAD,True,True,False,-0.2249273494654363,-0.06415717692728506,0.06738040396993608,0,2.497228760999207,-0.050992228651004355,-0.13899825733478746,-0.7510714676756376,0.021374848,certified,71.84705978674423,FULL_QUAD,179.41854409268723,False
708,83944500000,term,FULL_QUAD,True,True,False,-0.2128682383836678,-0.06467584520067429,0.06792512989868081,0,2.4763525692587267,-0.04956921294720297,-0.14362125076842258,-0.7492601166486832,0.037374848,certified,71.84705978674423,FULL_QUAD,177.9186510965894,False
709,83960500000,term,FULL_QUAD,True,True,False,-0.17177252359570425,-0.06640620512848308,0.06974242231292294,0,2.4119716277780805,-0.018959655366163775,-0.1376235940269036,-0.7455694442089451,0.0167632,certified,73.76313442364011,FULL_QUAD,177.9145874058006,False
710,83976500000,term,FULL_QUAD,True,True,False,-0.15598198834792806,-0.0669496291328515,0.07031314768917828,0,2.390707797762102,-0.015917732727994727,-0.14534570896612187,-0.7431079237406049,0.0327632,certified,73.76313442364011,FULL_QUAD,176.34610065397055,False
711,84007500000,term,FULL_QUAD,True,True,False,-0.13895436279236906,-0.06675291701138013,0.07010655284125429,0,2.3975140663337506,-0.03159961851837495,-0.1586056089018668,-0.7403028505956722,0.0,certified,77.4919350642375,FULL_QUAD,185.788004343931,False
712,84022500000,term,FULL_QUAD,True,True,False,-0.11636368038099346,-0.06728235115777256,0.07066258551550728,0,2.3782065756994504,-0.02812062580572013,-0.1666647228851449,-0.7365630450637446,0.01327616,certified,77.4919350642375,FULL_QUAD,184.29182953344443,False
713,84038500000,term,FULL_QUAD,True,True,False,-0.09782839394309024,-0.06631481979927233,0.06964644582682965,0,2.3595653429223407,-0.02521340304562075,-0.1741815571081516,-0.7334755293644994,0.02827616,certified,77.4919350642375,FULL_QUAD,182.8472843335633,False
714,84054500000,term,FULL_QUAD,True,True,False,-0.049210622907284195,-0.03316632926238755,0.034832590380846004,0,2.3737185990728102,-0.037761764549496785,-0.1876326134435111,-0.7299839058175486,0.0,certified,75.69015788066504,FULL_QUAD,179.66713552809205,False
715,84085500000,term,FULL_QUAD,True,True,False,-0.017268045270587104,-0.011814642177568262,0.012408204363278897,0,2.3351321582554077,-0.0317525364507081,-0.20258267697498417,-0.7247148018336247,0.025638784,certified,75.69015788066504,FULL_QUAD,176.7465217305699,False
716,84101500000,term,FULL_QUAD,True,True,False,0.005699335965142549,0.003961680985867556,-0.0041607140153675495,0,2.2935037637675655,-0.024915774883101715,-0.2171162432057161,-0.7208955582980965,0.057638784,certified,75.69015788066504,FULL_QUAD,173.59566197946654,False
717,84116500000,term,FULL_QUAD,True,True,False,0.004786883422615615,0.0034235094933189516,-0.003595505034708573,0,2.2367238745391798,-0.02309441052722515,-0.197270409587115,-0.7198761201860813,0.020752192,certified,81.32035415564789,FULL_QUAD,181.89117762591903,False
718,84147500000,term,FULL_QUAD,True,True,False,0.010708945795332978,0.007724306735963671,-0.008112372351526956,0,2.2145619083547774,-0.02163446984034602,-0.2040858305856112,-0.7188116269316807,0.036752192,certified,81.32035415564789,FULL_QUAD,180.08895868701794,False
719,84163500000,term,FULL_QUAD,True,True,False,0.010708945795332978,0.007784423858646863,-0.008175509730786875,0,2.188438139974342,-0.0311746542785327,-0.22553728532048178,-0.718343672412577,0.000855296,certified,80.32434251209281,FULL_QUAD,175.78485472182635,False
720,84179500000,term,FULL_QUAD,True,True,False,0.010708945795332978,0.007852050527748448,-0.00824653393262123,0,2.166005089019445,-0.03108963319197991,-0.23225352162467228,-0.717522809619906,0.016855296,certified,80.32434251209281,FULL_QUAD,173.98293465333398,False
721,84194500000,term,FULL_QUAD,True,False,False,0.010708945795332978,0.007920739248797772,-0.008318673543404407,0,2.1431762414685314,-0.030820206731726515,-0.23895746572159218,-0.717050922577567,0.032855296,certified,80.32434251209281,FULL_QUAD,172.14922248349805,False
722,84226500000,term,FULL_QUAD,True,False,False,0.010708945795332978,0.00784415435698617,-0.008238241061873803,0,2.1518186244292172,-0.05286531449412061,-0.2771220068347067,-0.7157607016324103,0.013496256,certified,86.33075929238663,FULL_QUAD,185.76813570647326,False
723,84241500000,term,FULL_QUAD,True,False,False,0.010708945795332978,0.007910900778403005,-0.008308340792784832,0,2.129259458066044,-0.050179781114784,-0.2839364539640452,-0.7151981182308675,0.029496256,certified,86.33075929238663,FULL_QUAD,183.82058574533724,False
724,84257500000,term,FULL_QUAD,True,False,False,0.010708945795332978,0.00807383281170226,-0.00847945845645307,0,2.0761182909645073,-0.03186333761099068,-0.2942981352945217,-0.714251452039695,0.010444928,certified,84.11896337925236,FULL_QUAD,174.6409184886394,False
725,84288500000,term,FULL_QUAD,True,False,False,0.010708945795332978,0.008137403293050504,-0.00854622268952808,0,2.0559648368425747,-0.02769808792049581,-0.3004742936566305,-0.7135050359143809,0.025444928,certified,84.11896337925236,FULL_QUAD,172.9456308193911,False
726,84304500000,term,FULL_QUAD,True,False,False,0.010708945795332978,0.008206254169869975,-0.00861853260271267,0,2.033523323372409,-0.023286614851665586,-0.3070065538812233,-0.7135615379066267,0.041444928,certified,84.11896337925236,FULL_QUAD,171.05787396961924,False
727,84320000000,term,FULL_QUAD,True,False,False,0.010708945795332978,0.008378140665981025,-0.008799054597283378,0,1.9825039919731735,-0.019696007611682137,-0.3175321141509141,-0.7139389800083811,0.020836864,certified,84.50443775329198,FULL_QUAD,167.5303851853499,False
728,84336000000,term,FULL_QUAD,True,False,False,0.010708945795332978,0.008451911007180752,-0.00887653112647467,0,1.959577096605466,-0.01636408812159896,-0.32393093227407577,-0.7142901717972296,0.036836864,certified,84.50443775329198,FULL_QUAD,165.59296078287323,False
729,84367000000,term,FULL_QUAD,True,False,False,0.010708945795332978,0.0084955173690224,-0.008922328251866885,0,1.9421300951313087,0.016526424976654297,-0.326050659171989,-0.7146956307392778,0.001680896,certified,84.581321815162,FULL_QUAD,164.2679305832124,False
730,84383000000,term,FULL_QUAD,True,False,False,0.010708945795332978,0.008566165727733801,-0.008996525951606424,0,1.9208367005126805,0.01919593092725296,-0.33191149785868646,-0.7150368526656683,0.016680896,certified,84.581321815162,FULL_QUAD,162.46690712043699,False
731,84398000000,term,FULL_QUAD,True,False,False,0.010708945795332978,0.008643032536605153,-0.009077254513580118,0,1.898505110110414,0.021638694720117514,-0.33819757960842206,-0.7149569623756011,0.032680896,certified,84.581321815162,FULL_QUAD,160.5780716859785,False
732,84430000000,term,FULL_QUAD,True,False,False,0.010708945795332978,0.008726210288243559,-0.009164611077181084,0,1.8785889436608934,-0.01001638148058392,-0.3469836137764858,-0.7148796245660842,0.01319232,certified,98.2344135219425,FULL_QUAD,184.54208312933335,False
733,84445000000,term,FULL_QUAD,True,False,False,0.010708945795332978,0.00880489540511365,-0.009247249298110558,0,1.8566916802707198,-0.009106259704075031,-0.3531856061610042,-0.7145815116790661,0.02919232,certified,98.2344135219425,FULL_QUAD,182.39101830246415,False
734,84461000000,term,FULL_QUAD,True,False,False,0.010708945795332978,0.009016731065285024,-0.009469727484358727,0,1.8024673337613035,-0.027134183801610028,-0.3692558182260449,-0.714650051605479,0.0,certified,98.79271228182775,FULL_QUAD,178.07063670167364,False
735,84477000000,term,FULL_QUAD,True,False,False,0.010708945795332978,0.009185980836640939,-0.009647480286336068,0,1.7577190435477876,-0.02462801419347494,-0.38210109034913364,-0.7144327221331659,0.026214464,certified,98.79271228182775,FULL_QUAD,173.64983174150603,False
736,84508000000,term,FULL_QUAD,True,False,False,0.0,0.0,-0.0,0,1.736801836456401,-0.022617444074542616,-0.38813439701491004,-0.7141732254845715,0.041214464,certified,98.79271228182775,FULL_QUAD,171.5833641195873,False
737,84523000000,term,FULL_QUAD,True,False,False,0.0,0.0,-0.0,0,1.7750018061878343,-0.013681014892478721,-0.4408975824112899,-0.713287455715816,0.005454848,certified,95.01578816175763,FULL_QUAD,168.65319560348044,False
738,84539000000,term,FULL_QUAD,True,False,False,0.0,0.0,-0.0,0,1.7556980815654417,-0.01115668926878392,-0.4476407765608974,-0.7120918482633221,0.020454848,certified,95.01578816175763,FULL_QUAD,166.81903699402628,False
739,84555000000,term,FULL_QUAD,True,False,False,0.0,0.0,-0.0,0,1.71423041746335,-0.005710616171028313,-0.46146546892771256,-0.7097952270100631,0.052454848,certified,95.01578816175763,FULL_QUAD,162.878954206139,False
740,84586000000,term,FULL_QUAD,True,False,False,0.0,0.0,-0.0,0,1.6886271871696485,-0.022692231192802153,-0.4467558685166424,-0.7086595383628302,0.015518848,certified,106.51291001564083,FULL_QUAD,179.86059563696546,False
741,84602000000,term,FULL_QUAD,True,False,False,0.0,0.0,-0.0,0,1.6683202220299365,-0.019824865240535977,-0.453486472480386,-0.7071631026696173,0.031518848,certified,106.51291001564083,FULL_QUAD,177.69764168634856,False
742,84617000000,term,FULL_QUAD,True,False,False,0.0,0.0,-0.0,0,1.6680712418167176,-0.038929610634996524,-0.41495971310353275,-0.7059270815955141,0.0,certified,109.9317970379817,FULL_QUAD,183.37406920028948,False
